query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-04-19T10:00:00.000Z,0.018526870566535743,1,0.000004233344478248653,0.000015928808600562244,5.417888360170764e-14,343109679.83870006,3214898.9618,3214898.9618,-5.417888360170764e-14,-5.417888360170764e-14,0.000004233344478248653,1.0000042333444783,0,1.000473507297436,419.9967577393948,8.468360863940207,0.0000269825,0.000015928808064025812
2022-04-19T11:00:00.000Z,0.018526870566535743,1.0004655624567198,0.000008458687597949935,0.000030680482836686734,0.00001497851529674854,343274417.6104,6192261.107100001,2977362.1453,0.000450583941423055,0.000450583941423055,0.0004740211443177535,1.0004740211443177,-4.720992936579904e-7,0.999952179824272,420.59449428795705,8.481591372876217,0.000026847400000000003,0.00001474480878081214
2022-04-19T12:00:00.000Z,0.018526870566535743,0.9994465146736777,0.000012604411434474213,0.00004531232156861276,0.000032967643285641834,342925957.61950004,9145447.1337,2953186.0266,-0.000586452969607909,-0.000586452969607909,-0.000540880914887793,0.9994591190851122,-1.859074783006065e-9,0.9999477482238368,419.72485520576964,8.435100958680238,0.000026824900000000005,0.000014639942336445985
2022-04-19T13:00:00.000Z,0.018526870566535743,0.9984673246569548,0.000016799868540288165,0.000058326210546650275,0.000042434086613973854,342623630.3706,11772335.6195,2626888.4858,-0.001575109429659216,-0.001575109429659216,-0.001515875474504954,0.9984841245254951,-5.884863559790787e-7,0.999981928170881,418.8805335032562,8.442283032057805,0.000026755,0.00001303386582247596
2022-04-19T14:00:00.000Z,0.018526870566535743,0.9999538883569804,0.000021133020244083485,0.00007130133019534025,0.00005789993770899393,343135236.71809995,14391409.8564,2619074.2369,-0.00010401158072859129,-0.00010401158072859129,-0.000024978622775513875,0.9999750213772245,-1.0097274349973873e-8,1.000227296540744,420.01275594525185,8.493450024058502,0.00002688999999999999,0.000012975718394050724
2022-04-19T15:00:00.000Z,0.018526870566535743,1.002180007700366,0.0000254938302677005,0.00008743092190298027,0.00007290478980248594,343905694.7200999,17647287.6385,3255877.7821,0.0021071029105634853,0.0021071029105634853,0.002205501530633672,1.0022055015306337,-0.0000016731015539672711,1.0007492976233965,421.65234265704987,8.530868947892014,0.000027002200000000004,0.000016094505890851425
2022-04-19T16:00:00.000Z,0.018526870566535743,1.0005523795630213,0.000029852947016855297,0.00010188041546941634,0.0000863016755352497,343298476.47110003,20563611.3599,2916323.7214,0.0004660778874860938,0.0004660778874860938,0.0005822325100381988,1.0005822325100382,-2.470940612120387e-7,1.000236407251783,420.48800191713696,8.556884698784534,0.000027006299999999992,0.00001444151566689915
2022-04-19T17:00:00.000Z,0.018526870566535743,0.9986554920434406,0.000034008873117576804,0.00011585461328759027,0.00010064123746722498,342701225.1961,23384447.8509,2820836.491,-0.001445149194026607,-0.001445149194026607,-0.0013104990834418052,0.9986895009165582,-5.234959865596522e-7,1.0000504285508425,418.96088848888394,8.533638034298104,0.000026799399999999993,0.00001399301106074532
2022-04-19T18:00:00.000Z,0.018526870566535743,0.9983772202224054,0.00003830355881657251,0.00012285227899730487,0.00010790929681714356,342606458.88670003,24797002.266500004,1412554.4156,-0.001730689074411762,-0.001730689074411762,-0.0015844762187780458,0.998415523781222,-8.197156475819867e-7,1.0000216102385184,418.7333829769921,8.542526620173044,0.000026912000000000023,0.000007009040385062104
2022-04-19T19:00:00.000Z,0.018526870566535743,0.9990145986813251,0.000042692989986490325,0.00012815841548667595,0.00011231665144584291,342822847.1499,25868095.779100005,1071093.5126,-0.001097717970120704,-0.001097717970120704,-0.0009427083286883708,0.9990572916713116,-3.8535133961570267e-7,1.0002530032014303,419.1675722743004,8.565779062993874,0.00002700219999999998,0.0000053113699584433635
