query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-02-24T10:00:00.000Z,0.021185683191718443,1,0.0000044631261688374875,0.00003243934226198879,5.591083152012288e-13,227153411.656,4334533.7898,4334533.7898,-5.591083152012288e-13,-5.591083152012288e-13,0.0000044631261688374875,1.0000044631261689,0,0.9998228214958669,336.32688666802716,5.886808282035856
2022-02-24T11:00:00.000Z,0.021185683191718443,0.9952121060770839,0.000008777998848783218,0.00005960780942284054,0.00002775219519679517,226299325.20409998,7968524.6648,3633990.875,-0.004815646118112915,-0.004815646118112915,-0.004779115924067337,0.9952208840759327,-0.00001017469719344355,0.9995066982358787,333.20077488817253,5.831682264906826
2022-02-24T12:00:00.000Z,0.021185683191718443,0.998490177567887,0.000013127052071578755,0.00008846208707087523,0.0000574378326015923,227036841.88729998,11827871.590300001,3859346.9255,-0.0015672602647145428,-0.0015672602647145428,-0.0014966953800413718,0.9985033046199586,-0.0000015684814428373883,1.0000254649142977,335.2055500229613,5.797273898139556
2022-02-24T13:00:00.000Z,0.021185683191718443,0.9962374820274351,0.000017283914999752402,0.00011252691096405316,0.00008053108616778992,226468849.1954,15045822.192400001,3217950.6021,-0.0038430490587326727,-0.0038430490587326727,-0.0037452340575651302,0.9962547659424349,-0.000006982573009683968,0.9997094032818035,333.7846764090465,5.7438454234541325
2022-02-24T14:00:00.000Z,0.021185683191718443,1.0015110909926883,0.000021914442863744958,0.0001413772713792657,0.00011385851715495221,227631945.1217,18903089.874300003,3857267.6819,0.001397232475533361,0.001397232475533361,0.001533005435552058,1.001533005435552,-4.76943200378166e-7,1.0002424211571292,337.12591397530247,5.815214283879716
2022-02-24T15:00:00.000Z,0.021185683191718443,1.006916627753624,0.000026596116463044687,0.0001778079158489781,0.00014721352267588195,228862382.34870002,23773873.422800004,4870783.5485,0.006769414230948012,0.006769414230948012,0.006943223870086938,1.0069432238700868,-0.000017827443514861763,1.0005983736965152,340.63154650291835,5.874749023959727
2022-02-24T16:00:00.000Z,0.021185683191718443,1.013975059646839,0.0000317669960421796,0.00020863250016807234,0.00017890094374206633,230560890.1435,27896810.121900003,4122936.6991,0.013796158703097028,0.013796158703097028,0.014006826642881274,1.0140068266428812,-0.00008618757115064213,1.0003950989307577,345.4731977665537,6.021613485603272
2022-02-24T17:00:00.000Z,0.021185683191718443,1.0142154408487085,0.000036480993357549384,0.0002398650021056132,0.00021022916159263438,230624079.82759997,32074462.323900003,4177652.202,0.014005211687115882,0.014005211687115882,0.014251921842066065,1.014251921842066,-0.00009088158301162608,1.0002484139245122,345.6663752522751,6.050442662880855
2022-02-24T18:00:00.000Z,0.021185683191718443,1.0114119905829146,0.000040822326800286915,0.00025344428353259304,0.00022366418961405898,229988927.7954,33890842.3152,1816379.9913,0.011188326393300585,0.011188326393300585,0.011452812909714932,1.011452812909715,-0.000058555116857483824,1.0001270016752466,343.79026486295,6.0190519665644695
2022-02-24T19:00:00.000Z,0.021185683191718443,1.0235770903679262,0.00004658215498123585,0.0002748049880088632,0.00025343399724131466,232756276.9774,36748087.3771,2857245.0619,0.023323656370684898,0.023323656370684898,0.02362367252290745,1.0236236725229075,-0.0002511846295649711,1.0004627878214456,351.9733006116081,6.177522530566809
2022-02-24T20:00:00.000Z,0.021185683191718443,1.0319449875751692,0.000052355688281331956,0.000296177219615358,0.0002734099311172411,234662847.0126,39606920.184,2858832.8069,0.03167157764405193,0.03167157764405193,0.0319973432634505,1.0319973432634506,-0.00047306479884590136,1.0002379272631767,357.81969927925604,6.308202586525117
2022-02-24T21:00:00.000Z,0.021185683191718443,1.0402671330813829,0.00005746589806820106,0.00035555975107597943,0.00033893608808255316,236559409.33720002,47550296.5096,7943376.3256,0.0399281969933003,0.0399281969933003,0.04032459897945106,1.040324598979451,-0.0007359560805324517,1.000597375826587,363.43937841888265,6.34552663281229
2022-02-24T22:00:00.000Z,0.021185683191718443,1.0395882115869015,0.00006204914077638675,0.00036970313097789523,0.00035053187598510505,236747087.6198,49444940.3023,1894643.7927,0.03923767971091641,0.03923767971091641,0.0396502607276779,1.0396502607276779,-0.0006946451728929715,1.0010267983305434,362.801185718004,6.322471355959752
2022-02-24T23:00:00.000Z,0.021185683191718443,1.0268754790369572,0.00006539360969298458,0.0003850212866727483,0.000359802631161088,233858997.3336,51497018.2169,2052077.9146,0.026515676405796107,0.026515676405796107,0.02694087264665018,1.0269408726466502,-0.0003402679137053388,0.9999022586280653,354.37106632144224,6.185556835357562
2022-02-25T00:00:00.000Z,0.021185683191718443,1.0362946767655095,0.0000713774813257005,0.00040128619665234615,0.0003780691341916942,235761907.72460002,53673690.8402,2176672.6233,0.035916607631317765,0.035916607631317765,0.03636605424683516,1.0363660542468351,-0.0006035961580437288,1.0003561003825507,360.7277883072602,6.299829686283596
2022-02-25T01:00:00.000Z,0.021185683191718443,1.0368347674717155,0.00007609593501607213,0.0004158022284844676,0.00039559149571455343,235885706.50360003,55616325.1838,1942634.3436,0.03643917597600099,0.03643917597600099,0.036910863406731616,1.0369108634067317,-0.0006066941133656689,1.0007715407412128,360.9419220515419,6.295087258732832
2022-02-25T02:00:00.000Z,0.021185683191718443,1.042018136758794,0.00008169940760081762,0.00043627377407431803,0.00041708866614276197,237067426.571,58355995.637099996,2739670.4533,0.041601048092651194,0.041601048092651194,0.042099836166394775,1.0420998361663947,-0.0008218117265665903,1.0000262889816864,364.81781011155596,6.362303466530816
2022-02-25T03:00:00.000Z,0.021185683191718443,1.0443861912742047,0.00008684951642939445,0.00044814333697063306,0.0004286824787755883,237365985.8288,59942872.295899995,1586876.6588,0.043957508795429145,0.043957508795429145,0.044473040790634126,1.0444730407906342,-0.0008518759707145662,1.0015516072992272,365.9122466862463,6.385684008619756
2022-02-25T04:00:00.000Z,0.021185683191718443,1.04420323924779,0.00009197685701550757,0.0004696564766746043,0.0004524214529570969,237299725.7614,62818727.90669999,2875855.6108,0.04375081779483292,0.04375081779483292,0.044295216104805524,1.0442952161048056,-0.0008975795437009548,1.0002584471858558,366.2402421620568,6.404968098040044
2022-02-25T05:00:00.000Z,0.021185683191718443,1.0397716810482054,0.00009605514641373613,0.0004895649428208802,0.0004708804030522096,236359513.1103,65480825.46029999,2662097.5536,0.03930080064515318,0.03930080064515318,0.03986773619461912,1.0398677361946191,-0.0007467786306663005,0.9997124276033933,363.3223088677517,6.353286386991627
2022-02-25T06:00:00.000Z,0.021185683191718443,1.0364395961242256,0.00010024608804131072,0.000507219156939983,0.00048514369952035175,235800858.2913,67843483.52739999,2362658.0671,0.0359544524247053,0.0359544524247053,0.03653984221226696,1.036539842212267,-0.0006160446033843803,1.000035842663521,360.869675641746,6.313640690388547
2022-02-25T07:00:00.000Z,0.021185683191718443,1.0399332018387673,0.00010641510245136205,0.0005241633858511233,0.0005028849612853659,236597735.86409998,70111143.91579999,2267660.3884,0.039430316877481886,0.039430316877481886,0.04003961694121862,1.0400396169412187,-0.0006823751710189896,1.0015437512069312,362.74836722101116,6.397241216035073
2022-02-25T08:00:00.000Z,0.021185683191718443,1.0393200528718507,0.00011145060529601153,0.0005877379072592068,0.0005831386893724311,236461095.12440002,78619478.6776,8508334.7618,0.038736914182478266,0.038736914182478266,0.03943150347714671,1.0394315034771466,-0.0007531107088109001,0.999006516203864,363.1846150333866,6.407689456446155
